7719,20200924,329,329,306,306,162600
7719,20200923,348,348,322,334,135600
7719,20200918,359,363,346,356,87100
7719,20200917,367,370,364,368,13600
7719,20200916,377,377,367,369,47600
7719,20200915,375,378,367,377,40100
7719,20200914,352,373,352,373,77900
7719,20200911,347,354,342,349,26500
7719,20200910,350,356,342,356,28200
7719,20200909,339,353,339,351,19300
7719,20200908,341,345,333,341,24100
7719,20200907,348,350,336,336,63900
7719,20200904,359,365,333,356,63800
7719,20200903,362,362,353,359,26400
7719,20200902,363,369,358,359,23900
7719,20200901,358,366,346,365,45600
7719,20200831,341,361,341,351,63000
7719,20200828,364,373,329,330,165600
7719,20200827,388,388,366,372,68900
7719,20200826,392,394,381,388,40900
7719,20200825,380,389,376,389,35600
7719,20200824,382,385,373,376,27200
7719,20200821,390,392,371,382,59700
7719,20200820,386,407,377,379,140100
7719,20200819,380,393,374,386,113800
7719,20200818,358,413,354,380,265000
7719,20200817,348,359,345,358,30200
7719,20200814,348,358,344,351,43600
7719,20200813,349,364,345,352,44400
7719,20200812,354,366,333,350,50100
7719,20200811,363,377,357,361,60000
7719,20200807,360,380,360,361,59800
7719,20200806,374,376,355,363,58500
7719,20200805,338,374,338,367,154400
7719,20200804,329,350,329,339,71000
7719,20200803,316,343,316,329,90900
7719,20200731,336,336,305,310,131500
7719,20200730,329,371,329,340,129700
7719,20200729,337,345,321,329,114600
7719,20200728,350,364,333,333,181500
7719,20200727,366,373,350,356,144000
7719,20200722,380,382,367,374,92800
7719,20200721,390,395,361,384,250700
7719,20200720,403,403,385,400,324200
7719,20200717,420,452,366,380,1975200
7719,20200716,382,382,382,382,144500
7719,20200715,292,306,282,302,171700
7719,20200714,285,293,273,290,72700
7719,20200713,282,287,268,280,47300
7719,20200710,281,287,264,287,63300
7719,20200709,290,290,258,282,109600
7719,20200708,306,306,290,292,71200
7719,20200707,290,305,281,296,122800
7719,20200706,305,329,288,294,856300
7719,20200703,230,280,230,265,173900
7719,20200702,236,236,224,229,29000
7719,20200701,245,256,234,236,62000
7719,20200630,236,270,234,245,229900
7719,20200629,233,233,228,229,13600
7719,20200626,231,235,231,233,11600
7719,20200625,228,231,226,228,12700
7719,20200624,235,235,230,231,7300
7719,20200623,233,235,229,229,14500
7719,20200622,237,239,231,234,14300
7719,20200619,234,236,232,234,6100
7719,20200618,233,233,232,232,400
7719,20200617,236,237,233,233,2700
7719,20200616,233,235,233,233,6400
7719,20200615,236,236,231,231,2300
7719,20200612,227,236,221,236,13000
7719,20200611,245,247,231,237,38600
7719,20200610,238,251,238,246,48000
7719,20200609,238,240,230,230,17800
7719,20200608,256,256,230,233,49000
7719,20200605,225,225,222,224,2000
7719,20200604,225,228,220,221,21400
7719,20200603,225,225,220,220,12700
7719,20200602,221,224,220,223,9600
7719,20200601,221,221,216,221,8100
7719,20200529,223,223,216,221,17500
7719,20200528,221,225,220,223,18100
7719,20200527,223,226,216,221,11500
7719,20200526,230,230,223,224,17700
7719,20200525,224,225,222,223,5800
7719,20200522,220,229,217,219,22900
7719,20200521,221,222,218,220,6300
7719,20200520,221,222,218,221,9100
7719,20200519,217,221,214,221,10900
7719,20200518,214,218,211,215,4700
7719,20200515,213,214,210,214,5600
7719,20200514,218,218,209,209,11700
7719,20200513,220,222,213,215,28900
7719,20200512,230,230,216,216,21800
7719,20200511,220,231,219,229,65300
7719,20200508,217,220,213,219,12800
7719,20200507,208,216,208,213,11900
7719,20200501,210,214,210,210,11300
7719,20200430,211,215,206,215,25400
7719,20200428,218,221,208,210,40700
7719,20200427,220,220,208,214,30100
7719,20200424,218,249,206,214,227000
7719,20200423,219,230,209,210,42300
7719,20200422,237,237,220,222,34400
7719,20200421,233,240,223,236,55200
7719,20200420,234,243,229,231,158400
7719,20200417,244,244,219,226,100500
7719,20200416,251,267,225,231,797400
7719,20200415,218,218,218,218,34600
7719,20200414,178,180,167,168,30800
7719,20200413,174,183,174,178,26900
7719,20200410,172,175,169,174,8500
7719,20200409,167,169,165,168,9400
7719,20200408,164,166,161,166,10200
7719,20200407,162,164,161,164,5900
7719,20200406,161,163,160,160,5600
7719,20200403,166,166,163,163,400
7719,20200402,170,171,165,165,6600
7719,20200401,161,175,161,172,25600
7719,20200331,175,175,170,172,7800
7719,20200330,178,178,169,175,2400
7719,20200327,180,184,165,178,30700
7719,20200326,185,186,176,176,9200
7719,20200325,185,197,183,186,16500
7719,20200324,166,191,166,176,28600
7719,20200323,174,187,161,168,17200
7719,20200319,152,192,151,170,149400
7719,20200318,160,160,150,152,8700
7719,20200317,146,158,145,157,11600
7719,20200316,161,164,150,150,20000
7719,20200313,162,162,142,153,40000
7719,20200312,186,186,175,176,14300
7719,20200311,189,195,186,186,5400
7719,20200310,173,193,173,193,19000
7719,20200309,200,201,171,188,45900
7719,20200306,209,212,205,205,8100
7719,20200305,218,221,212,215,12800
7719,20200304,207,213,207,211,2200
7719,20200303,215,215,207,207,9000
7719,20200302,197,209,197,205,22400
7719,20200228,204,212,201,202,58500
7719,20200227,241,241,228,228,6100
7719,20200226,238,240,237,240,6200
7719,20200225,232,242,231,242,12500
7719,20200221,256,256,248,248,5000
7719,20200220,251,258,249,257,5200
7719,20200219,244,251,244,251,2300
7719,20200218,252,253,244,245,19100
7719,20200217,250,258,250,251,24200
7719,20200214,256,268,256,260,19900
7719,20200213,259,262,258,260,5300
7719,20200212,260,261,259,259,1100
7719,20200210,254,260,251,258,15300
7719,20200207,266,266,253,253,9600
7719,20200206,256,268,256,267,10600
7719,20200205,259,259,256,256,4300
7719,20200204,253,257,252,256,5200
7719,20200203,255,256,250,251,41900
7719,20200131,263,264,259,260,28500
7719,20200130,264,265,262,263,13000
7719,20200129,264,269,261,264,14500
7719,20200128,263,263,260,262,12300
7719,20200127,269,270,262,264,21400
7719,20200124,270,291,266,269,59900
7719,20200123,265,271,265,266,10600
7719,20200122,263,268,263,265,3000
7719,20200121,265,269,261,263,7200
7719,20200120,266,269,264,264,13300
7719,20200117,274,274,270,270,10400
7719,20200116,277,281,272,272,36500
7719,20200115,284,290,271,271,157700
7719,20200114,273,275,260,260,28600
7719,20200110,268,271,265,271,7500
7719,20200109,264,271,264,269,21300
7719,20200108,264,268,262,263,19300
7719,20200107,260,263,259,263,26100
7719,20200106,252,259,252,259,18600
