7831,20200611,159,206,157,189,6303900
7831,20200610,167,168,155,156,1847700
7831,20200609,148,188,147,179,7877800
7831,20200608,139,139,135,138,63700
7831,20200605,140,140,136,139,19000
7831,20200604,140,140,137,140,87500
7831,20200603,138,141,138,140,61400
7831,20200602,138,138,134,136,45500
7831,20200601,138,139,136,138,20600
7831,20200529,137,138,135,138,23600
7831,20200528,135,136,134,135,64400
7831,20200527,135,136,134,134,44200
7831,20200526,137,137,134,135,51000
7831,20200525,137,137,134,135,30800
7831,20200522,137,139,133,135,85000
7831,20200521,139,139,136,137,11000
7831,20200520,138,139,137,139,5300
7831,20200519,136,138,136,138,41400
7831,20200518,138,138,132,136,58700
7831,20200515,141,141,137,139,68900
7831,20200514,140,142,136,138,48900
7831,20200513,142,142,139,141,101300
7831,20200512,141,143,140,142,32600
7831,20200511,141,142,138,141,25400
7831,20200508,142,143,139,140,23300
7831,20200507,140,144,138,141,138600
7831,20200501,139,147,139,143,115800
7831,20200430,140,141,139,139,28500
7831,20200428,140,140,137,139,11700
7831,20200427,139,140,137,140,18000
7831,20200424,141,141,137,139,38600
7831,20200423,138,141,138,140,24300
7831,20200422,139,139,136,138,29800
7831,20200421,139,140,136,140,24300
7831,20200420,138,139,137,139,45700
7831,20200417,137,139,136,136,37800
7831,20200416,141,141,134,137,61000
7831,20200415,138,141,136,139,119700
7831,20200414,136,138,133,136,54700
7831,20200413,125,147,122,136,445200
7831,20200410,115,126,115,126,123000
7831,20200409,112,116,112,115,36100
7831,20200408,109,112,107,111,30800
7831,20200407,109,110,108,109,16700
7831,20200406,104,108,104,106,29100
7831,20200403,113,113,105,106,54200
7831,20200402,111,111,108,109,18600
7831,20200401,108,112,106,110,49900
7831,20200331,110,110,105,108,22300
7831,20200330,110,111,101,106,127700
7831,20200327,114,116,111,112,51200
7831,20200326,112,113,111,112,38600
7831,20200325,115,115,112,115,72500
7831,20200324,107,111,106,110,32900
7831,20200323,111,111,103,104,44800
7831,20200319,115,115,106,106,67600
7831,20200318,115,116,109,114,63800
7831,20200317,110,112,107,110,51500
7831,20200316,107,111,104,108,70100
7831,20200313,105,107,101,103,189100
7831,20200312,120,121,111,117,105700
7831,20200311,130,131,121,124,87000
7831,20200310,115,129,109,125,234300
7831,20200309,136,145,118,135,702200
7831,20200306,132,133,128,131,54500
7831,20200305,131,135,131,133,49100
7831,20200304,123,138,123,128,86400
7831,20200303,131,131,126,127,38200
7831,20200302,116,142,116,126,289700
7831,20200228,119,124,112,114,125500
7831,20200227,133,137,121,124,101100
7831,20200226,132,136,128,135,32900
7831,20200225,126,135,126,132,66400
7831,20200221,138,138,136,138,25400
7831,20200220,136,139,136,138,18100
7831,20200219,133,139,133,136,14600
7831,20200218,139,139,132,133,125300
7831,20200217,145,145,139,140,93400
7831,20200214,150,150,145,145,54700
7831,20200213,148,150,146,148,68800
7831,20200212,145,151,144,149,76800
7831,20200210,144,146,144,145,4200
7831,20200207,147,147,144,144,31200
7831,20200206,147,147,145,146,31400
7831,20200205,146,147,145,147,6400
7831,20200204,143,145,143,144,21000
7831,20200203,143,145,142,144,8300
7831,20200131,142,146,142,145,34500
7831,20200130,145,145,142,142,40900
7831,20200129,145,146,144,144,49900
7831,20200128,145,146,143,145,41700
7831,20200127,149,149,144,145,137300
7831,20200124,151,152,148,149,19100
7831,20200123,151,152,150,151,7300
7831,20200122,153,153,151,151,8800
7831,20200121,151,153,150,152,38900
7831,20200120,152,152,150,150,36900
7831,20200117,153,154,151,152,67600
7831,20200116,150,155,150,155,53400
7831,20200115,149,153,149,151,132000
7831,20200114,147,149,147,148,32700
7831,20200110,148,148,147,148,19500
7831,20200109,145,149,145,149,24100
7831,20200108,147,147,143,144,66300
7831,20200107,145,148,145,148,30900
7831,20200106,143,147,143,144,20600
