4355,20200408,259,266,259,261,6200
4355,20200407,264,267,259,259,6000
4355,20200406,256,262,255,257,8500
4355,20200403,278,278,257,261,13200
4355,20200402,268,283,263,270,7800
4355,20200401,280,283,270,270,10200
4355,20200331,274,282,274,280,17200
4355,20200330,269,269,264,266,7900
4355,20200327,268,272,264,269,7100
4355,20200326,284,286,261,261,12000
4355,20200325,287,300,279,286,27000
4355,20200324,256,267,256,267,13900
4355,20200323,249,256,248,250,17900
4355,20200319,266,266,251,253,11000
4355,20200318,249,260,243,250,30400
4355,20200317,234,248,231,245,14800
4355,20200316,250,250,238,243,37700
4355,20200313,250,264,225,238,76700
4355,20200312,301,314,275,278,62800
4355,20200311,312,319,299,309,15700
4355,20200310,283,309,275,309,37600
4355,20200309,341,341,301,301,76100
4355,20200306,347,347,328,341,40300
4355,20200305,334,357,333,345,211100
4355,20200304,316,375,313,350,1137900
4355,20200303,312,319,312,313,11900
4355,20200302,301,326,301,312,25100
4355,20200228,321,325,301,304,38300
4355,20200227,350,352,341,345,10400
4355,20200226,363,363,350,350,15900
4355,20200225,365,367,360,367,19300
4355,20200221,366,371,365,368,4400
4355,20200220,371,378,366,368,6500
4355,20200219,368,374,366,366,3200
4355,20200218,373,374,369,369,4300
4355,20200217,386,386,372,372,21100
4355,20200214,381,386,381,384,5900
4355,20200213,377,382,376,381,4700
4355,20200212,376,377,372,375,3700
4355,20200210,369,372,369,371,3900
4355,20200207,382,385,368,368,16000
4355,20200206,383,384,382,382,2900
4355,20200205,375,382,373,382,6400
4355,20200204,369,374,369,374,3300
4355,20200203,366,368,360,368,12100
4355,20200131,368,370,367,369,6900
4355,20200130,381,381,367,367,13100
4355,20200129,382,384,379,379,6600
4355,20200128,383,386,380,381,12500
4355,20200127,386,390,386,386,10600
4355,20200124,394,394,388,394,8900
4355,20200123,391,391,389,391,2700
4355,20200122,391,391,388,391,3400
4355,20200121,390,391,386,391,10000
4355,20200120,390,390,386,390,4100
4355,20200117,390,391,385,386,8700
4355,20200116,390,390,387,390,4100
4355,20200115,386,389,385,386,8500
4355,20200114,382,387,381,387,8400
4355,20200110,384,384,382,382,6900
4355,20200109,382,385,382,382,5400
4355,20200108,386,388,382,382,7100
4355,20200107,388,390,386,386,4300
4355,20200106,385,388,385,388,7600
